Disjoncteur Disjoncteur Hager 4P 25A 300MA AFP475H;157.72;false;9.4751e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/disjoncteur-disjoncteur-hager-4p-25a-300ma-afp475h-5119052;diferenciales;2020-12-15
Disjoncteur Différentiel Magnéto-thermique DS201 C10 A30 1P+N (DS1C10A30);133.6;false;9.2781e-06;12.20;abb;https://www.manomano.fr/catalogue/p/disjoncteur-diffrentiel-magnto-thermique-ds201-c10-a30-1p-n-ds1c10a30-1140031;diferenciales;2020-12-15
Télérupteur pour profilé Finder 20.23.8.012.4000 1 NO (T). 1 NF (R) 12 V/AC 16 A 4000 VA 1 pc(s);19.49;false;9.2362e-06;4.95;FINDER;https://www.manomano.fr/catalogue/p/telerupteur-modulaire-12-v-ac-finder-202380124000-1-no-t-1-nc-r-coupure-16-a-max-400-v-ac-30-v-dc-1-pcs-7472077;diferenciales;2020-12-15
BLOC DIFFERENTIEL VIGI C60 - 25A - 2P - 220..415 V - 300 mA Schneider Electric;20.9;false;9.1834e-06;3.99;SCHNEIDER;https://www.manomano.fr/catalogue/p/bloc-differentiel-vigi-c60-25a-2p-220415-v-300-ma-schneider-55025;diferenciales;2020-12-15
Disj diff DX³ 6000 -vis/vis- U+N 230V~- 10 A -type AC 10 mA -10 kA courbe C - 2M;183.89;false;9.1811e-06;;legrand;https://www.manomano.fr/catalogue/p/disj-diff-dx-6000-vis-vis-u-n-230v-10-a-type-ac-10-ma-10-ka-courbe-c-2m-1785972;diferenciales;2020-12-15
Inter dif 3P+N 63A 500mA AC BD (HAG CGC863F);268.13;false;9.1488e-06;;hager;https://www.manomano.fr/catalogue/p/inter-dif-3p-n-63a-500ma-ac-bd-hag-cgc863f-12779210;diferenciales;2020-12-15
Bloc dif 3P+N 25A 30mA AC (BDC425F);182.95;false;9.1486e-06;1.99;hager;https://www.manomano.fr/catalogue/p/bloc-differentiel-3p-n-25a30ma-1705503;diferenciales;2020-12-15
Inter dif 3P+N 63A 300mA HI BD (HAG CFH863F);301.31;false;9.1461e-06;;hager;https://www.manomano.fr/catalogue/p/inter-dif-3p-n-63a-300ma-hi-bd-hag-cfh863f-12776765;diferenciales;2020-12-15
Interrupteur à déclenchement libre 2p 63a;92.59;false;8.9404e-06;6.00;hager;https://www.manomano.fr/catalogue/p/interrupteur-a-declenchement-libre-2p-63a-sa263-4175110;diferenciales;2020-12-15
Disjoncteur différentiel/Disjoncteur de protection Schneider Electric A9D67416 A9D67416 16 A 0.03 A 415 V 1 pc(s);256.5;false;8.7688e-06;4.95;schneider;https://www.manomano.fr/catalogue/p/disjoncteur-differentiel-disjoncteur-de-protection-schneider-electric-a9d67416-a9d67416-16-a-003-a-415-v-1-pcs-16095151?model_id=16095141;diferenciales;2020-12-15
Inter dif 4p 40a 30ma ac bd;174.94;false;8.7504e-06;3.99;hager;https://www.manomano.fr/catalogue/p/inter-dif-4p-40a-30ma-ac-bd-9006196;diferenciales;2020-12-15
Disj diff DX³ 6000 -vis-2P-230/400V~-10A -typeAC -30mA-10kA- courbe C - 4 mod;143.26;false;8.7182e-06;3.99;legrand;https://www.manomano.fr/catalogue/p/disj-diff-dx-6000-vis-2p-230-400v-10a-typeac-30ma-10ka-courbe-c-4-mod-1785992;diferenciales;2020-12-15
Disj diff DX³ 6000 -vis/vis-U+N 230V~- 16 A - type AC 10 mA-10 kA courbe C - 2M;182.82;false;8.718e-06;;legrand;https://www.manomano.fr/catalogue/p/disj-diff-dx-6000-vis-vis-u-n-230v-16-a-type-ac-10-ma-10-ka-courbe-c-2m-1785973;diferenciales;2020-12-15
Disj diff DX³ 6000 -vis/auto-4P-400V~-20A-typeAC-300mA-10kA-courbe C - 5M;181.74;false;8.7147e-06;;legrand;https://www.manomano.fr/catalogue/p/disj-diff-dx-6000-vis-auto-4p-400v-20a-typeac-300ma-10ka-courbe-c-5m-2139348;diferenciales;2020-12-15
Bloc différentiel électronique pour DPX I630. DPX630 et DPX400AB 3P 630A maximum (026064);1398.15;false;8.6883e-06;;legrand;https://www.manomano.fr/catalogue/p/bloc-differentiel-electronique-pour-dpx-i630-dpx630-et-dpx400ab-3p-630a-maximum-026064-19101865?model_id=19099867;diferenciales;2020-12-15
Bloc differentiel électronique DPX-DPX-I 250 4P montage aval (026055);1038.8;false;8.6855e-06;;legrand;https://www.manomano.fr/catalogue/p/dpx-250-avalbloc-diftet250a-std-legrand-026055-7672940;diferenciales;2020-12-15
interverrouillage électrique IVE 48 à 415 V CA 50 et 60 Hz (29352);245.65;false;8.6852e-06;;SCHNEIDER;https://www.manomano.fr/catalogue/p/merlin-gerin-29352-interverrouillage-electrique-ive-48-a-415-v-ca-50-et-60-hz-4047015;diferenciales;2020-12-15
Inter. diff. 2P 40A 30mA A bor déc 60Hz (HAG CDA747F);92.32;false;8.6845e-06;1.99;hager;https://www.manomano.fr/catalogue/p/inter-diff-2p-40a-30ma-a-bor-dec-60hz-hag-cda747f-14772234;diferenciales;2020-12-15
Disjoncteur contre l'incendie Eaton AFDD-40/2/B/003-A 187237 2 pôles 40 A 0.03 A 230 V/AC 1 pc(s) S916071;199.8;false;8.6843e-06;;eaton;https://www.manomano.fr/catalogue/p/interrupteur-de-protection-incendie-b4-0a-230v-ls-s916071-6837391;diferenciales;2020-12-15
Disjoncteur différentiel monobloc DX6000 10kA arrivée haute et départ bas à vis 2P 230V~ à 400V~ 10A typeAC 10mA (411149);379.82;false;8.6835e-06;;legrand;https://www.manomano.fr/catalogue/p/dx3-disjoncteur-differentiel-2-postes-c-10a-6000a-ac-10ma-4-modules-legrand-411149-559597;diferenciales;2020-12-15
DISJONCTEUR DIFFERENTIEL DX³ 6000 VIS/VIS U+N 230V 6A TYPE AC 30 MA 10KA COURBE C 2 MODULES LEGRAND 410783;106.56;false;8.592e-06;9.99;legrand;https://www.manomano.fr/catalogue/p/disj-diff-dx-6000-vis-vis-u-n-230v-6-a-type-ac-30-ma-10-ka-courbe-c-2m-1785975;diferenciales;2020-12-15
Inter. Dif. (F202) 2P 40A 30mA Immunisé 2CSF202401R1400 ABB 440551;118.84;false;8.5897e-06;9.99;abb;https://www.manomano.fr/catalogue/p/interrupteur-differentiel-f202-2-poles-40a-30ma-immunise-abb-440551-2csf202401r1400-9131719;diferenciales;2020-12-15
Bloc différentiel 63A 2P protection 30mA type HPI bornes vis 230/400V DX3 LEGRAND 410576;241.78;false;8.587e-06;4.99;legrand;https://www.manomano.fr/catalogue/p/bloc-diff-adapt-dx-a-vis-2p-230-400-v-63-a-type-hpi-30-ma-legrand-410576-3954502;diferenciales;2020-12-15
DX3 DISJONCTEUR DIFFERENTIEL 4P C 25A 6000A A 30MA 4 MODULES AUTO LEGRAND 411213;192.36;false;8.5866e-06;9.99;legrand;https://www.manomano.fr/catalogue/p/dx3-disjoncteur-differentiel-4p-c-25a-6000a-a-30ma-4-modules-auto-legrand-411213-3954609;diferenciales;2020-12-15
Bloc differentiel 63A 2P 30mA 230/415V vigi ng125 SCHNEIDER 19011;174.17;false;8.5847e-06;4.99;schneider;https://www.manomano.fr/catalogue/p/merlin-gerin-19011-vigi-ng125-2p-63a-30ma-3902680;diferenciales;2020-12-15
Bloc différentiel 63A 4P protection 300mA type A PBSM MGE EATON POWER QUALITY 266985;123.51;false;8.584e-06;4.99;EATON (MGE);https://www.manomano.fr/catalogue/p/bloc-differentiel-63a-4p-protection-300ma-type-a-pbsm-mge-eaton-power-quality-266985-9244096;diferenciales;2020-12-15
Interrupteur differentiel 25A 4P 300mA type AC à bornes vis alignées norme CE ALTERNATIVE ELEC AE24625;48.84;false;8.5205e-06;4.99;ALTERNATIVE ELEC;https://www.manomano.fr/catalogue/p/interrupteur-differentiel-25a-4p-300ma-type-ac-a-bornes-vis-alignees-norme-ce-alternative-elec-ae24625-10951816;diferenciales;2020-12-15
1P+N 10A 6KA 30MA DS201 C10 AC30 2CSR255040R1104 DS1C10AC30;59.46;false;8.5101e-06;17.50;abb;https://www.manomano.fr/catalogue/p/disjoncteur-diffrentiel-magnto-thermique-ds201-c10-ac30-1p-n-6k-ds1c10ac30-2034429;diferenciales;2020-12-15
Legrand 606400 Disjoncteur Différentiel 1P C10 typeAC 30mA 10kA DX 6000 240V;95.71;false;8.4882e-06;4.55;legrand;https://www.manomano.fr/catalogue/p/legrand-606400-disjoncteur-differentiel-1p-c10-typeac-30ma-10ka-dx-6000-240v-9718507;diferenciales;2020-12-15
Merlin Gerin 21493 - Prodis Vigi TG40 bloc Différentiel 3P+N 40A 300mA instantané type AC;160.23;false;8.4863e-06;4.55;schneider;https://www.manomano.fr/catalogue/p/merlin-gerin-21493-prodis-vigi-tg40-bloc-differentiel-3p-n-40a-300ma-instantane-type-ac-4142130;diferenciales;2020-12-15
Hager BFC425F 134588 - BLOC DiffERENTIEL 3P+N 25A 300mA TYPE AC;98.7;false;8.485e-06;5.95;hager;https://www.manomano.fr/catalogue/p/hager-bfc425f-134588-bloc-differentiel-3p-n-25a-300ma-type-ac-3901536;diferenciales;2020-12-15
Schneider LV429345 - 1 CONTACT AVANCE A L OUVERTURE ACCESSOIRE DISJONCTEUR NSX100-250;95.39;false;8.4845e-06;4.55;SCHNEIDER;https://www.manomano.fr/catalogue/p/schneider-lv429345-1-contact-avance-a-l-ouverture-accessoire-disjoncteur-nsx100-250-3899201;diferenciales;2020-12-15
Disjoncteur Disjoncteur Hager 4P 32A 30MA ADP482H;209.09;false;8.4842e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/disjoncteur-disjoncteur-hager-4p-32a-30ma-adp482h-5119039;diferenciales;2020-12-15
Différentiel de l'interrupteur 4P 40A 300MA AC 4 modules CFC440H;112.24;false;8.4837e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/differentiel-de-linterrupteur-4p-40a-300ma-ac-4-modules-cfc440h-5119095;diferenciales;2020-12-15
Fusible LOVATO 32A pour fusible 10x38mm FB01D2P;4.62;false;8.4834e-06;14.49;LOVATO;https://www.manomano.fr/catalogue/p/fusible-lovato-32a-pour-fusible-10x38mm-fb01d2p-3598828;diferenciales;2020-12-15
Disjoncteur Eaton cumulable 40A 30ma type AC 2p 170177;54.81;false;8.4787e-06;14.49;eaton;https://www.manomano.fr/catalogue/p/disjoncteur-eaton-cumulable-40a-30ma-type-ac-2p-170177-5118804;diferenciales;2020-12-15
Disjoncteur Disjoncteur Hager 1P+N 300MA 20A AFA820H;87.85;false;8.4786e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/disjoncteur-disjoncteur-hager-1p-n-300ma-20a-afa820h-2040059;diferenciales;2020-12-15
"Disjoncteur différentiel courant Eaton FRBM 20A 1P+N 300MA AC "" 6 177634";60.46;false;8.4784e-06;14.49;eaton;https://www.manomano.fr/catalogue/p/disjoncteur-differentiel-courant-eaton-frbm-20a-1p-n-300ma-ac-6-177634-10857187;diferenciales;2020-12-15
Commutateur ABB Disjoncteur différentiel courant 2 Pôles 10A 30mA Type AC 6 ka. 2-gang;115.63;false;8.4751e-06;14.49;abb;https://www.manomano.fr/catalogue/p/commutateur-abb-disjoncteur-differentiel-courant-2-poles-10a-30ma-type-ac-6-ka-2-gang-1140009;diferenciales;2020-12-15
Bloc différentiel double sortie 3p+n 40a 300ma type ac;149.47;false;8.474e-06;;hager;https://www.manomano.fr/catalogue/p/bloc-dif-2xsort3p-n-40a-300ma-ac-hag-bfc940f-1705460;diferenciales;2020-12-15
Dx3 disj differentiel 1p+ng c 2a 6000a/1 0ka ac 30ma 2 modules;288.65;false;8.4721e-06;;legrand;https://www.manomano.fr/catalogue/p/dx3-disj-differentiel-1p-ng-c-2a-6000a-1-0ka-ac-30ma-2-modules-26499315?model_id=26480206;diferenciales;2020-12-15
Bloc 5P 125A - CONNEXION HAGER K025;109.58;false;8.4324e-06;7.80;hager;https://www.manomano.fr/catalogue/p/bloc-bornier-5p-125a-5x10-entrees-pour-fil-25mm-400v-serrage-vis-150x55mm-hager-k025-12778717;diferenciales;2020-12-15
Bloc Différentiel VIGI IC60 2P 63A 30MA ASI Schneider Electric ACTI 9;557.87;false;8.1826e-06;;SCHNEIDER;https://www.manomano.fr/catalogue/p/bloc-differentiel-vigi-ic60-2p-63a-30ma-asi-schneider-acti-9-198129;diferenciales;2020-12-15
Interrupteur Différentiel 40A 1P+N 30mA Classe AC Eur'ohm;26.19;false;8.1792e-06;3.99;EUROHM;https://www.manomano.fr/catalogue/p/interrupteur-differentiel-40a-1p-n-30ma-classe-ac-eurohm-282795;diferenciales;2020-12-15
Bloc Différentiel VIGI IC60 3P 40A 300 AC Schneider Electric ACTI 9;224.1;false;8.1776e-06;;SCHNEIDER;https://www.manomano.fr/catalogue/p/acti9-vigi-ic60-3p-40a-300-ac-198109;diferenciales;2020-12-15
Inter dif 3P+N 25A 300mA AC BD (HAG CFC825F);121.03;false;8.1489e-06;3.50;hager;https://www.manomano.fr/catalogue/p/inter-dif-3p-n-25a-300ma-ac-bd-hag-cfc825f-8451479;diferenciales;2020-12-15
DISJ DIF 2X20A 30MA TYPE AC/C;40.2;false;8.0288e-06;4.99;EATON MOELLER;https://www.manomano.fr/catalogue/p/disj-dif-2x20a-30ma-type-ac-c-3686840;diferenciales;2020-12-15
Disjoncteur différentiel courant Eaton 40A 1p+N AC courbe C 300mA 177737;60.46;false;7.9434e-06;14.49;eaton;https://www.manomano.fr/catalogue/p/disjoncteur-differentiel-courant-eaton-40a-1p-n-ac-courbe-c-300ma-177737-10800357;diferenciales;2020-12-15
Blocage de différentiel. Hager 2P 63A 300MA AC 2 modules BF264N;69.62;false;7.9428e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/blocage-de-differentiel-hager-2p-63a-300ma-ac-2-modules-bf264n-5119067;diferenciales;2020-12-15
Disjoncteur différentiel/Disjoncteur de protection Siemens 5SU1154-6KK16 2 pôles 16 A 0.01 A 230 V 1 pc(s);129.0;false;7.7679e-06;4.95;siemens;https://www.manomano.fr/catalogue/p/disjoncteur-differentiel-disjoncteur-de-protection-siemens-5su1154-6kk16-2-poles-16-a-001-a-230-v-1-pcs-5957813;diferenciales;2020-12-15
Residual Current Devices Pur F204 AC-63/0.03 4P 63A 30mA (F427814);198.96;false;7.744e-06;12.20;abb;https://www.manomano.fr/catalogue/p/residual-current-devices-pur-f204-ac-63-003-4p-63a-30ma-f427814-1139839;diferenciales;2020-12-15
Bloc Différentiel VIGI IC60 3P 63A 300S ASI Schneider Electric ACTI 9;476.34;false;7.7171e-06;;SCHNEIDER;https://www.manomano.fr/catalogue/p/bloc-differentiel-vigi-ic60-3p-63a-300s-asi-schneider-acti-9-198131;diferenciales;2020-12-15
Disj diff DX³ 6000 -vis/auto-4P-400V~-40A-typeAC-300mA-10kA-courbe C - 7M;240.01;false;7.7161e-06;;legrand;https://www.manomano.fr/catalogue/p/disj-diff-dx-6000-vis-auto-4p-400v-40a-typeac-300ma-10ka-courbe-c-7m-2139351;diferenciales;2020-12-15
Bloc différentiel 2P 63A 30mA type AC 60Hz (BD266);330.35;false;7.6881e-06;;hager;https://www.manomano.fr/catalogue/p/bloc-differentiel-2p-63a-30ma-type-ac-60hz-bd266-12552208;diferenciales;2020-12-15
Inter dif 1P+N 40A 300mA HI BD (HAG CFH140F);196.73;false;7.6863e-06;1.99;hager;https://www.manomano.fr/catalogue/p/inter-dif-1p-n-40a-300ma-hi-bd-hag-cfh140f-12777702;diferenciales;2020-12-15
Bloc dif 4P 125A réglable HI (HAG BTH480E);563.33;false;7.6833e-06;;hager;https://www.manomano.fr/catalogue/p/bloc-dif-4p-125a-reglable-hi-hag-bth480e-2601488;diferenciales;2020-12-15
Disjoncteur différentiel monobloc DX6000 10kA arrivée haute et départ bas à vis U+N 230V~ 10A typeF 30mA (410854);275.28;false;7.6826e-06;;legrand;https://www.manomano.fr/catalogue/p/disjoncteur-differentiel-monobloc-dx6000-10ka-arrivee-haute-et-depart-bas-a-vis-u-n-230v-10a-typef-30ma-410854-14970490;diferenciales;2020-12-15
Interrupteur inverseur ASTER 16A 1 inv. 240V;23.76;false;7.6605e-06;7.00;ABB INDUSTRIAL SOLUTIONS;https://www.manomano.fr/catalogue/p/interrupteur-inverseur-aster-6359326;diferenciales;2020-12-15
Interrupteur différentiel 2 pôles 300mA AC 25A - Efapel;21.12;false;7.6069e-06;5.90;efapel;https://www.manomano.fr/catalogue/p/efapel-interrupteur-differentiel-2-poles-300ma-ac-25a-4414461;diferenciales;2020-12-15
Interrupteur differentiel 63A 2P 30mA Type AC bornes vis PFGM63-2/003 Xpole EATON (MGE) 264286;64.71;false;7.5885e-06;3.99;EATON (MGE);https://www.manomano.fr/catalogue/p/interrupteur-differentiel-63a-2p-30ma-type-ac-bornes-vis-pfgm63-2-003-xpole-eaton-mge-264286-24269052?model_id=24249944;diferenciales;2020-12-15
Bloc differentiel 25A 4P 30mA type A bornes vis 400V Vigi iC60 SCHNEIDER ELECTRIC A9V21425;62.09;false;7.5858e-06;4.99;schneider;https://www.manomano.fr/catalogue/p/bloc-differentiel-25a-4p-30ma-type-a-bornes-vis-400v-vigi-ic60-schneider-electric-a9v21425-23509805?model_id=23490698;diferenciales;2020-12-15
Bloc différentiel 63A 3P protection 300mA type AC sélectif DX3 LEGRAND 410477;126.62;false;7.5858e-06;4.99;legrand;https://www.manomano.fr/catalogue/p/bloc-diff-adapt-dx-vis-3p-400-v-63-a-type-ac-300-ma-select-disjoncteur-1-mod-pole-legrand-410477-3954483;diferenciales;2020-12-15
Bloc differentiel 80-125A 2P 30mA type AC adapt DX 230/400V Lexic à vis LEGRAND 007403;198.17;false;7.5852e-06;5.99;legrand;https://www.manomano.fr/catalogue/p/bloc-differentiel-80-125a-2p-30ma-type-ac-adapt-dx-230-400v-lexic-a-vis-legrand-007403-9243143;diferenciales;2020-12-15
DX3 BLOC DIFFERENTIEL 4 POLES A VIS 400V 63A TYPE HPI 300MA LEGRAND 410640;157.18;false;7.5851e-06;9.99;legrand;https://www.manomano.fr/catalogue/p/bloc-diff-adapt-dx-a-vis-4p-400-v-63-a-type-hpi-300-ma-legrand-410640-3954513;diferenciales;2020-12-15
Bloc différentiel 1P+N 40A 30mA type AC HAGER BDC240F;75.23;false;7.5841e-06;9.99;hager;https://www.manomano.fr/catalogue/p/bloc-differentiel-1p-n-40a-30ma-type-ac-hager-bdc240f-18953479?model_id=18951481;diferenciales;2020-12-15
Interrupteur différentiel 1P+N 25A 30mA type haute immunité à bornes décalées HAGER CDH125F;95.1;false;7.584e-06;9.99;hager;https://www.manomano.fr/catalogue/p/interrupteur-differentiel-1p-n-25a-30ma-type-haute-immunite-a-bornes-decalees-hager-cdh125f-18953614?model_id=18951616;diferenciales;2020-12-15
Bloc différentiel 63A 2P 100mA type A Vigi ACTI9 SCHNEIDER A9W12263;49.31;false;7.5835e-06;3.99;schneider;https://www.manomano.fr/catalogue/p/bloc-differentiel-63a-2p-100ma-type-a-vigi-acti9-schneider-a9w12263-20162472?model_id=20159661;diferenciales;2020-12-15
ABB E211-16-20 (2CCA703005R0001) ABB STOTZ S&J;22.67;false;7.5676e-06;;ABB STOTZ S&J;https://www.manomano.fr/catalogue/p/abb-e211-16-20-2cca703005r0001-abb-stotz-sj-5916800;diferenciales;2020-12-15
Bloc différentiel DX3 à vis 3P - 400V - 63A - typeF - 30mA - 410486 - Legrand;272.62;false;7.565e-06;;legrand;https://www.manomano.fr/catalogue/p/bloc-diff-adapt-dx-vis-3p-400-v-63-a-type-hpi-30-ma-disjoncteur-1-mod-pole-legrand-410486-3954484;diferenciales;2020-12-15
DISJONCTEUR DIFFÉRENTIEL DDMA60C16/030 1P+N 6KA 16A 16A 30MA 690797;31.96;false;7.5165e-06;17.50;GE POWER CONTROLS IT;https://www.manomano.fr/catalogue/p/disjoncteur-differentiel-ddma60c16-030-1p-n-6ka-16a-16a-30ma-690797-14935055;diferenciales;2020-12-15
1P+N 16A 6KA 6KA 6KA 30MA DS201 C16 AC30 2CSR255040R1164 DS1C16AC30;59.46;false;7.513e-06;17.50;abb;https://www.manomano.fr/catalogue/p/1p-n-16a-6ka-6ka-6ka-30ma-ds201-c16-ac30-2csr255040r1164-ds1c16ac30-1140028;diferenciales;2020-12-15
INTERRUPTEUR DIFFERENTIEL MAGNETHERMIQUE 3P+N C 32A 30MA 6KA AC 4 MODULES 660024;131.89;false;7.5107e-06;17.50;CHINT;https://www.manomano.fr/catalogue/p/interrupteur-differentiel-magnethermique-3p-n-c-32a-30ma-6ka-ac-4-modules-660024-7279581;diferenciales;2020-12-15
Bloc dif P250 4P 250A Idn adj - APPAREILLAGE DE TETE HAGER HBT250H;1943.48;false;7.5059e-06;;hager;https://www.manomano.fr/catalogue/p/bloc-dif-p250-4p-250a-idn-adj-appareillage-de-tete-hager-hbt250h-12776725;diferenciales;2020-12-15
Schneider A9N21512 Bloc différentiel VigiTG60 4P 40A 300mA;129.27;false;7.4921e-06;4.55;SCHNEIDER;https://www.manomano.fr/catalogue/p/tg60-4p-40a-300-ma-96660;diferenciales;2020-12-15
ABB 1SDA067132R1 Bloc différentiel RC Type B 4P;1006.11;false;7.4872e-06;6.79;abb;https://www.manomano.fr/catalogue/p/abb-1sda067132r1-bloc-differentiel-rc-type-b-4p-18167277?model_id=18165279;diferenciales;2020-12-15
Schneider 29211 - bloc Différentiel Compact Vigi MH 4P - 200 à 440V - 30 à 10000 mA;722.03;false;7.4869e-06;5.95;SCHNEIDER;https://www.manomano.fr/catalogue/p/schneider-29211-bloc-differentiel-compact-vigi-mh-4p-200-a-440v-30-a-10000-ma-7226615;diferenciales;2020-12-15
Disjoncteur Disjoncteur Eaton 20A 3P+T C courbe de 30Ma 4500ka 171000;184.22;false;7.4844e-06;14.49;eaton;https://www.manomano.fr/catalogue/p/disjoncteur-disjoncteur-eaton-20a-3p-t-c-courbe-de-30ma-4500ka-171000-5118816;diferenciales;2020-12-15
Blocage de différentiel Schneider 2P 25A 30MA AC 1.5 modules A9Q41225;94.09;false;7.4841e-06;14.49;SCHNEIDER;https://www.manomano.fr/catalogue/p/blocage-de-differentiel-schneider-2p-25a-30ma-ac-15-modules-a9q41225-3598438;diferenciales;2020-12-15
Blocage de différentiel. Hager 4P 25A 30MA classe AC 2 modules BD426N;140.5;false;7.4837e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/blocage-de-differentiel-hager-4p-25a-30ma-classe-ac-2-modules-bd426n-2040074;diferenciales;2020-12-15
Différentiel Magnetothermic commutateur Bticino 4P 10A 300mA Type AC 6 ka. 4-gang.;222.81;false;7.4836e-06;14.49;bticino;https://www.manomano.fr/catalogue/p/differentiel-magnetothermic-commutateur-bticino-4p-10a-300ma-type-ac-6-ka-4-gang-3599060;diferenciales;2020-12-15
Disjoncteur Disjoncteur Hager 1P+N 20A 30MA ADA820H;92.9;false;7.4816e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/disjoncteur-disjoncteur-hager-1p-n-20a-30ma-ada820h-2040032;diferenciales;2020-12-15
Interruttore Differenziale Hager puro 2P 25A 30MA A 2 moduli CDA225H;108.12;false;7.4814e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/interruttore-differenziale-hager-puro-2p-25a-30ma-a-2-moduli-cda225h-3598656;diferenciales;2020-12-15
Blocage de différentiel ABB 3P 40A 30mA Type AC 2 Modules DDA203;127.53;false;7.4778e-06;14.49;abb;https://www.manomano.fr/catalogue/p/blocage-de-differentiel-abb-3p-40a-30ma-type-ac-2-modules-dda203-5116530;diferenciales;2020-12-15
Blocage de différentiel. Hager 4P 63A 300MA AC S 3 modules BP464N;182.55;false;7.4775e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/blocage-de-differentiel-hager-4p-63a-300ma-ac-s-3-modules-bp464n-5119078;diferenciales;2020-12-15
Bloc différentiel 3p 125a 30ma type ac;449.48;false;7.4762e-06;;hager;https://www.manomano.fr/catalogue/p/bloc-dif-3p-125a-30ma-ac-hag-bdc380e-4022121;diferenciales;2020-12-15
Blocage de différentiel. Hager 4P 63A 30MA classe 3 modules BD463N;183.73;false;7.4757e-06;14.49;HAGER LOGISTY;https://www.manomano.fr/catalogue/p/blocage-de-differentiel-hager-4p-63a-30ma-classe-3-modules-bd463n-2040075;diferenciales;2020-12-15
